FLG_PRES_RISCOSS,IMP_V_AGG_IVA,SOLVIBILITA,VOL_AFF_DICH,PESO_ADESIONE,TIPO_DICH_ACCERT,IMP_ESISTZ,DETR_IVA_ACC,VAL_ALIQ_MEDIA_ACQ,FLG_PRES_RICORSO,STATO_CONTROLLO,VAL_ALIQ_M_ACQ_IMP,FLG_VC,IMP_V_AGG_IMPON,VAR_RIMBORSO,VAL_ALIQ_MEDIA_VOL,IMP_IMPST_CREDIT,IMP_ACQ_NOIMP,COD_ATTIV_GEN,IVA_OP_IMPON_DIC,IMP_BEN_AMM,IMP_ECC_PREC,FLG_PRES_BILANCIO,imp_tot_pos,VAR_DETRAZIONE,MAG_IMP_RIT_ACC,Target,Cluster
1.5182599119059246,0.18205714784819801,0.22889918377387097,-7.489046027497281e-06,2.9314752917979776,0.4774247681734496,-0.0828589450457999,0.07938876883932908,0.1059460210595881,-0.5425338016399285,0.6228483451424831,0.5740030610289668,2.5964383579428296,0.0004508142783666461,-0.07317725145978213,-0.2263776313201339,-0.05428772600538886,-0.027685187413432507,-0.7617743916975847,0.13086072492928655,-0.021050275594382894,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.12041761286444108,-0.03573744014524595,0,0
-0.6586487545104611,-0.016954612911209845,0.22889918377387097,-0.05004234077594266,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,0.31293487284564536,1.8432031275789247,-0.540305206503144,0.047477605712672385,-0.3851429774717643,0.054810508635881314,-0.05310441857282504,0.013308419908802584,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.17941170743057275,-0.026167568332578682,-0.0759257499818793,-1.2069373717449643,0.5740829092146318,-0.21433798354124733,-0.03573744014524595,0,1
-0.6586487545104611,-0.007158664954490436,0.22889918377387097,-0.03790554361114177,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,-0.17329365634990454,-0.5425338016399285,0.8813269121748447,-0.6665422800333268,-0.3851429774717643,0.06189630988593274,-0.07317725145978213,0.17060239102779218,-0.05428772600538886,-0.03618816587484687,-0.3014643549489777,0.18989266647919956,-0.02635978873971117,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.2152675555381678,-0.03573744014524595,1,1
1.5182599119059246,-0.03033169959163627,-0.7370831369043732,-0.050791444872889384,1.0530583936899534,0.4774247681734496,-0.0828589450457999,-0.07754591553592523,0.6819999010302197,-0.5425338016399285,0.6228483451424831,0.589413562160175,-0.3851429774717643,0.045203404875878345,-0.07317725145978213,-0.5194936981355208,0.17275220419082551,-0.03618816587484687,1.7699308104197535,0.06705718540221743,-0.025695411930789284,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.018017497637413834,-0.03573744014524595,1,0
-0.6586487545104611,-0.016210793443896195,0.22889918377387097,-0.05048309305316811,-0.4496751247964661,-1.1618952848668214,0.10039334731814958,-0.07755074620569222,0.1860077467504217,1.8432031275789247,-0.540305206503144,-0.19395357867626284,-0.3851429774717643,0.05527506686478647,-0.07317725145978213,-0.015154298674633639,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.184353336527096,-0.026308585656912364,-0.0759257499818793,-1.2069373717449643,0.19801127152088627,-0.210675693866633,-0.03573744014524595,0,1
1.5182599119059246,-0.027007629504001398,-0.7370831369043732,0.04484832771964866,3.11931698160878,0.4774247681734496,-0.0828589450457999,0.5393858980415365,0.5726473000866424,-0.5425338016399285,0.6228483451424831,0.5945503958705778,2.5964383579428296,-0.070778114507314,-0.07317725145978213,0.29893429762328527,-0.05428772600538886,-0.03529583444273291,-0.07130933657467425,-0.782820276570166,-0.02635978873971117,-0.0759257499818793,0.8285434053253496,-0.139304453605642,1.6375150299382704,-0.03573744014524595,0,0
-0.6586487545104611,0.08436476772592463,2.160863825130359,0.1937772522040586,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,1.4736792967836565,0.7327707514683096,1.8432031275789247,-0.540305206503144,0.5945503958705778,2.5964383579428296,-0.17419424325846186,-0.07317725145978213,0.273967000620271,-0.05428772600538886,-0.03618816587484687,0.1588456817996292,-1.1484649413434147,-0.02623804643182304,-0.0759257499818793,0.8285434053253496,-0.139304453605642,1.9328085343094006,-0.03573744014524595,0,1
-0.6586487545104611,0.3484708793214375,-2.6690477782608615,0.06419596505555261,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.5121128245643051,-0.5425338016399285,1.915241180304291,0.3043192912328159,-0.3851429774717643,0.3256594565741153,-0.07317725145978213,-0.007664109573729355,0.17196604562039436,-0.0360330365632727,0.8493107369225397,-0.14112127691583096,0.09813285616732696,-0.06419066236816859,0.8285434053253496,-0.139304453605642,0.3160940373521051,-0.03573744014524595,0,0
-0.6586487545104611,-0.018395083716786515,1.194881504452115,-0.04343461803385388,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.027919550451076244,0.7405816515357079,1.8432031275789247,-0.540305206503144,0.589413562160175,-0.3851429774717643,0.05418961886752017,-0.07317725145978213,0.4791981819850479,-0.05428772600538886,-0.03618816587484687,0.1588456817996292,0.17774688584671278,-0.02635978873971117,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.19566494606093993,0.22413405442061274,0,1
-0.6586487545104611,-0.016677575967290352,1.194881504452115,-0.04504820030951907,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.04103356647261113,0.5628836750023943,1.8432031275789247,-0.540305206503144,0.5945503958705778,-0.3851429774717643,0.048214689538964406,-0.07317725145978213,0.24101016857629226,-0.05428772600538886,-0.02762106329335296,0.1588456817996292,0.1683521082381521,-0.026164532415612098,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.18058860023136775,-0.03573744014524595,1,1
-0.6586487545104611,-0.03785224020718062,0.22889918377387097,0.05806111586588178,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.6212882937177371,0.5160182745980042,-0.5425338016399285,0.49360906162630236,0.5945503958705778,-0.3851429774717643,0.042673946234529726,-0.07317725145978213,0.40579432879618615,-0.05428772600538886,0.124127090052266,-0.07130933657467425,-0.006085305380899664,-0.024021236163049693,0.0698394961640919,0.8285434053253496,-0.139304453605642,0.09937096607007952,-0.03573744014524595,0,1
-0.6586487545104611,-0.01395973997350692,0.22889918377387097,-0.04648165644427914,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0578197860855401,-0.26116628210813636,-0.5425338016399285,-1.4449801911164095,-0.6485633620469168,-0.3851429774717643,0.05780268269820437,-0.07317725145978213,-0.020147758075236465,-0.05428772600538886,-0.0361515235205157,0.6191557185482361,0.15862137561536344,-0.023552482433296665,-0.051305075968799976,0.8285434053253496,-0.139304453605642,-0.16497147069274376,-0.03573744014524595,0,1
-0.6586487545104611,-0.023265018085295158,0.22889918377387097,-0.050791444872889384,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7854943269232487,1.8432031275789247,-0.41106592298696315,0.5945503958705778,-0.3851429774717643,0.05011520465877318,-0.07317725145978213,-0.5194936981355208,-0.05428772600538886,-0.03618816587484687,-0.9919294100718882,0.1620527024965886,-0.02350724930802275,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1704785047949816,-0.03573744014524595,1,1
1.5182599119059246,-0.016444487962604976,0.22889918377387097,-0.05070698820205216,1.0530583936899534,-1.1618952848668214,-0.019126020628569298,-0.07755074620569222,-0.0034065798839892137,-0.5425338016399285,0.6228483451424831,-0.44309001363080175,-0.3851429774717643,0.05510412936617588,-0.07317725145978213,-0.020147758075236465,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.1886130866036431,-0.02633173197687235,-0.0759257499818793,-1.2069373717449643,-0.04435079255729629,-0.21310602065376238,-0.03573744014524595,0,0
-0.6586487545104611,-0.0014272007432035328,0.22889918377387097,-0.045464765878667025,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.05509815095607424,0.5043019244969061,1.8432031275789247,-0.28182663947078235,0.24781412041838372,-0.3851429774717643,0.06619837912626911,-0.07317725145978213,-0.007664109573729355,-0.05428772600538886,-0.03618816587484687,-0.3014643549489777,0.1673980757496767,-0.025875142290267307,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1790574463569222,-0.03573744014524595,0,1
-0.6586487545104611,-0.011048192731634276,0.22889918377387097,-0.04770580366951767,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,-1.1750415899937487,-0.5425338016399285,0.8813269121748447,-1.9841401267516627,-0.3851429774717643,0.05475737434054558,-0.07317725145978213,-0.24135800952194242,-0.05428772600538886,-0.03618816587484687,0.1588456817996292,0.1896918710520013,-0.02635978873971117,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.21483716850344903,-0.03573744014524595,0,1
-0.6586487545104611,-0.02149786949572989,0.22889918377387097,-0.04019242175451039,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.006773919743973912,0.7601089017042041,-0.5425338016399285,-1.4449801911164095,0.5611609767529594,-0.3851429774717643,0.051407797917881415,-0.07317725145978213,0.4657158416034202,-0.05428772600538886,-0.03618816587484687,-0.3014643549489777,0.20307310880357649,-0.026324417250758233,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.21538275206790664,-0.03573744014524595,0,1
1.5182599119059246,-0.016643144632731144,0.22889918377387097,-0.050760632959862495,1.0530583936899534,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,0.2719276474918043,-0.5425338016399285,0.6228483451424831,-0.08094323704739936,-0.3851429774717643,0.05495882054823141,-0.06928512916300114,-0.020147758075236465,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.18809890595901835,-0.02635978873971117,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.21538275206790664,-0.03573744014524595,0,0
1.5182599119059246,0.09982546335135686,0.22889918377387097,0.040589315131641615,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.4490194532787745,0.7815888768895496,-0.5425338016399285,0.752087628658664,0.591981979015376,-0.3851429774717643,-0.16853627689398978,2.134834366105497,-0.045614401018310956,-0.05428772600538886,-0.03618816587484687,-0.7617743916975847,-1.4852463849684612,-0.00939865040473679,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,0.7133716694817608,-0.03573744014524595,0,0
-0.6586487545104611,-0.01685869038566278,0.22889918377387097,-0.05063980969104363,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7854943269232487,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.05480115809193656,-0.07317725145978213,0.4791981819850479,-0.05428772600538886,-0.03618816587484687,-0.07130933657467425,0.1894298062029204,-0.02635978873971117,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.21488356710570494,-0.03573744014524595,1,1
1.5182599119059246,-0.01194965919010723,0.22889918377387097,-0.04896197643152573,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.06894463964524213,0.750345276619956,-0.5425338016399285,0.752087628658664,0.5817083115945705,-0.3851429774717643,0.058447187708936955,-0.07317725145978213,0.09520115407868925,-0.05428772600538886,-0.03618816587484687,-0.3014643549489777,0.16450108681392994,-0.026171480386656426,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.174407986420518,-0.03573744014524595,0,0
-0.6586487545104611,-0.014317769867012843,0.22889918377387097,-0.04874964929528979,-0.4496751247964661,5.395384927294263,-0.0828589450457999,-0.07755074620569222,-2.8934396048213964,-0.5425338016399285,0.8813269121748447,0.5945503958705778,2.5964383579428296,0.054314759176445106,-0.07317725145978213,-0.514500238734918,-0.05428772600538886,-0.03618816587484687,0.1588456817996292,0.18289786376515854,-0.026344507278469983,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.20393349697330634,-0.03573744014524595,0,1
-0.6586487545104611,-0.017310869917570443,-2.6690477782608615,-0.05006929376751625,-0.4496751247964661,-1.1618952848668214,0.41839576266365736,-0.07755074620569222,0.7854943269232487,-0.5425338016399285,1.915241180304291,0.5945503958705778,-0.3851429774717643,0.05454104916512285,-0.07317725145978213,0.49417856018685646,-0.05428772600538886,-0.03618816587484687,0.3890007001739327,0.18700690262790448,-0.025808739247353933,-0.0759257499818793,-1.2069373717449643,0.6716786924980156,-0.2105284983008556,-0.03573744014524595,0,0
-0.6586487545104611,-0.018486620679395147,0.22889918377387097,-0.050552496620599185,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,0.4281456488397724,-0.5425338016399285,-1.4449801911164095,0.07573019111988803,-0.3851429774717643,0.053610397034036944,-0.07317725145978213,-0.020147758075236465,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.1794924562618857,-0.026189288382822824,-0.0759257499818793,-1.2069373717449643,0.17469167092468,-0.19846806161791863,-0.03573744014524595,0,1
1.5182599119059246,0.07859010105420165,-1.7030654575826174,-0.022739439852659256,3.11931698160878,0.4774247681734496,-0.0828589450457999,0.02471077557406539,0.4027602236207271,-0.5425338016399285,0.6228483451424831,0.10911961023750642,-0.3851429774717643,0.12847371844589622,-0.07317725145978213,0.01280907396874231,-0.05414115406852881,-0.03618816587484687,2.000085828794057,0.16833217025511188,-0.011288192899568854,-0.07499355096580776,0.8285434053253496,-0.139304453605642,-0.18055660119532918,-0.03573744014524595,0,0
1.5182599119059246,-0.0006319208937505783,-0.7370831369043732,-0.04695089140621826,1.8044251529331632,0.4774247681734496,-0.0828589450457999,-0.0703981345040234,-1.0617835390164723,-0.5425338016399285,0.6228483451424831,-1.6142880996026563,-0.3851429774717643,0.06764651902515915,-0.07317725145978213,-0.2957867169885134,-0.05428772600538886,-0.03189245052385063,-0.3014643549489777,0.17822440054052652,-0.026310032301909862,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1964329229258656,-0.03573744014524595,0,0
-0.6586487545104611,-0.0024331742334009164,0.22889918377387097,-0.03591685310245859,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,-2.481414626266131,-0.5425338016399285,0.49360906162630236,-3.4558429847820853,2.5964383579428296,-0.0007032271252097524,-0.0035767107075471275,-0.49502574707256686,-0.05428772600538886,-0.03523110962832007,0.1588456817996292,0.12180252041242816,-0.026138615057347044,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2143075844570107,-0.03573744014524595,0,0
-0.6586487545104611,-0.045578482386507566,0.22889918377387097,-0.05073314388616106,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.350036648165788,-0.5425338016399285,-1.4449801911164095,0.5097926396489308,-0.3851429774717643,0.035867978781365266,0.08232497763218571,-0.020147758075236465,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.07934753634972898,-0.015458014665529332,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.16168836959518648,-0.03573744014524595,1,1
-0.6586487545104611,-0.01675707595928072,0.22889918377387097,-0.05068955373134677,-0.4496751247964661,-1.1618952848668214,2.0737873319203017,-0.07683366011583559,0.7835416019063988,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.054864871469837526,-0.07317725145978213,0.46222042002299824,-0.05428772600538886,-0.036186363791846976,0.3890007001739327,0.18980139039284133,-0.02635978873971117,-0.0759257499818793,-1.2069373717449643,0.5294109403385248,-0.21501316320166117,-0.03573744014524595,0,1
-0.6586487545104611,-0.01923221303385412,-0.7370831369043732,-0.050791444872889384,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7601089017042041,1.8432031275789247,-0.540305206503144,0.5945503958705778,-0.3851429774717643,0.05307669938165704,-0.07317725145978213,-0.5194936981355208,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.177412047359535,-0.025268672031808694,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.20492226718689815,-0.03573744014524595,1,1
1.5182599119059246,0.08885843012530045,0.22889918377387097,0.013839941202871494,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.4750110492441625,-0.5425338016399285,0.752087628658664,0.3710981294680527,-0.3851429774717643,0.14625906729813912,-0.07317725145978213,0.21654221751333833,0.235884734812908,-0.03618816587484687,-0.3014643549489777,0.04929903201675919,-0.008209487841510852,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.010482443810338367,-0.03573744014524595,0,0
-0.6586487545104611,-0.009834138276485573,0.22889918377387097,-0.04798566198422705,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.06726016720612031,-0.1752463813667541,1.8432031275789247,-0.41106592298696315,-0.6357212777709094,-0.3851429774717643,0.06005466224168861,-0.07317725145978213,-0.020147758075236465,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.1854279938129649,-0.02633770193439724,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.20799417464660086,-0.03573744014524595,0,1
-0.6586487545104611,-0.01718914721856641,0.22889918377387097,-0.04996693814876047,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.6273236005584314,-0.5425338016399285,0.8813269121748447,0.3865086305992619,-0.3851429774717643,0.05455944311835725,-0.07317725145978213,0.4352557392597429,-0.05428772600538886,-0.03618816587484687,-0.3014643549489777,0.17222107384711052,-0.02635978873971117,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.18679801317465222,-0.03573744014524595,0,1
