FLG_PRES_RISCOSS,IMP_V_AGG_IVA,SOLVIBILITA,VOL_AFF_DICH,PESO_ADESIONE,TIPO_DICH_ACCERT,IMP_ESISTZ,DETR_IVA_ACC,VAL_ALIQ_MEDIA_ACQ,FLG_PRES_RICORSO,STATO_CONTROLLO,VAL_ALIQ_M_ACQ_IMP,FLG_VC,IMP_V_AGG_IMPON,VAR_RIMBORSO,VAL_ALIQ_MEDIA_VOL,IMP_IMPST_CREDIT,IMP_ACQ_NOIMP,COD_ATTIV_GEN,IVA_OP_IMPON_DIC,IMP_BEN_AMM,IMP_ECC_PREC,FLG_PRES_BILANCIO,imp_tot_pos,VAR_DETRAZIONE,MAG_IMP_RIT_ACC,Target
-0.6586487545104611,-0.0050754292488836,0.2288991837738709,-0.0475155275584783,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.7230071263840615,-0.5425338016399285,-1.5742194746325902,0.5765714778841677,-0.3851429774717643,0.0635076747909825,-0.0731772514597821,-0.075575157421928,-0.0515561580911788,-0.0361881658748468,-0.9919294100718882,0.1725466710791491,-0.0260636747714202,-0.0298172986489737,0.8285434053253496,-0.139304453605642,-0.1873195974620809,-0.0357374401452459,0
-0.6586487545104611,-0.0171071278606326,-0.7370831369043732,-0.0289168462299494,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.7854943269232487,-0.5425338016399285,0.8813269121748447,0.5945503958705778,-0.3851429774717643,0.0549014204937967,-0.0731772514597821,0.481195565745289,-0.0542877260053888,-0.0361881658748468,0.8493107369225397,0.1899173796091779,-0.0263597887397111,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.2152883549115928,-0.0357374401452459,1
-0.6586487545104611,-0.013446209215386,0.2288991837738709,-0.0493213694543599,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0775507462056922,0.7815888768895496,-0.5425338016399285,-0.6695444900193247,0.591981979015376,-0.3851429774717643,0.0573023262189413,-0.0731772514597821,-0.319755322111407,-0.0542877260053888,-0.0361881658748468,1.53977579204545,0.1564700672453216,-0.0263567528227445,-0.0759257499818793,-1.2069373717449643,2.4502290187579363,-0.161518774704182,-0.0357374401452459,0
1.5182599119059246,-0.0208451670967009,0.2288991837738709,-0.0468448592728992,-0.4496751247964661,-1.1618952848668214,5.705221712741679,-0.0775507462056922,-1.1633252398926517,-0.5425338016399285,0.752087628658664,-1.9687296256204545,-0.3851429774717643,0.0519366155418521,-0.0731772514597821,-0.0730784277216266,-0.0542877260053888,-0.0361881658748468,0.3890007001739327,0.1360758533081643,-0.026016689371924,-0.0759257499818793,-1.2069373717449643,5.143461002393438,-0.1280797820438766,-0.0357374401452459,0
-0.6586487545104611,-0.0262339508847664,0.2288991837738709,-0.0494267718887552,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.2680221974581052,-0.5425338016399285,-1.5742194746325902,0.1861721158935496,-0.3851429774717643,0.0488516526876101,-0.0731772514597821,0.604034667000119,-0.0542810636446224,-0.0361881658748468,-0.3014643549489777,0.1882302773292705,-0.0263416954896016,-0.0759139499943341,0.8285434053253496,-0.139304453605642,-0.1799390197997848,-0.0357374401452459,0
-0.6586487545104611,-0.0039245455620183,0.2288991837738709,-0.0032982293733855,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,-1.2238597154149888,1.843203127578925,-0.4110659229869631,-2.027803213290088,-0.3851429774717643,0.0665875187343059,0.2378251994408648,-0.2488481986228466,-0.0542877260053888,-0.0361881658748468,-0.3014643549489777,-0.0744135309031545,-0.0247599012488854,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.0388584698093343,-0.0357374401452459,0
1.5182599119059246,1.159998726257123,0.2288991837738709,0.4963749622974147,4.058525430662792,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,-1.99909154710428,-0.5425338016399285,0.6228483451424831,-2.662202176524842,2.5964383579428296,0.1286789526476618,-0.0731772514597821,-0.3886650618397263,-0.0542877260053888,0.4518575085789056,0.1588456817996292,0.0159415402664991,-0.0089698322270274,1.0736939366039149,0.8285434053253496,-0.139304453605642,-0.071083099051976,-0.0357374401452459,0
-0.6586487545104611,-0.0498278129443026,0.2288991837738709,-0.0499696432233147,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0501696153978704,0.3363675730478407,1.843203127578925,-0.1525873559546015,0.2657930384047938,-0.3851429774717643,0.0322971630287964,-0.0731772514597821,-0.1210156379674138,-0.0542877260053888,-0.0361881658748468,-1.452239446820495,0.0707706347434619,-0.0258996537540981,-0.039811888099766,0.8285434053253496,-0.139304453605642,-0.0239773180995974,1.4017450077369091,0
1.5182599119059246,-0.0162526429115108,0.2288991837738709,-0.050291006080357,1.0530583936899534,-1.1618952848668214,-0.0828589450457999,-0.0758308488549457,-0.8958019125842561,-0.5425338016399285,0.6228483451424831,-1.611719682747455,-0.3851429774717643,0.0552500524534306,-0.0731772514597821,-0.0301346768764421,-0.0542877260053888,-0.0361881658748468,0.3890007001739327,0.189029790449184,-0.0262848484537843,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2137748005069685,-0.0357374401452459,0
-0.6586487545104611,-0.1027064114900189,-1.7030654575826174,-0.0507914448728893,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.7854943269232487,1.843203127578925,-0.1525873559546015,0.5945503958705778,-0.3851429774717643,-0.007992761029824,0.6293718995837159,-0.5194936981355208,-0.0542677389230897,-0.0361881658748468,0.6191557185482361,-0.1774403068219305,0.0110897344386469,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1855996492750077,-0.0357374401452459,1
-0.6586487545104611,-0.0161841068268665,0.2288991837738709,-0.0501166613733031,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0765448934119861,-2.1709313485870445,-0.5425338016399285,-1.4449801911164095,-3.296601139759596,-0.3851429774717643,0.0552945869784229,-0.0731772514597821,-0.319755322111407,-0.0542877260053888,-0.0361881658748468,0.3890007001739327,0.1889011904585745,-0.0263597887397111,-0.0759257499818793,-1.2069373717449643,0.4696281383174622,-0.2135684067245197,-0.0357374401452459,0
-0.6586487545104611,-0.0039035041908988,-2.669047778260861,-0.0459526870713013,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0652967683163781,-1.02272903867948,-0.5425338016399285,0.3643697781101215,-1.7812351951907497,-0.3851429774717643,0.0643010377312299,-0.0731772514597821,-0.2039070640174211,-0.0542877260053888,-0.0361881658748468,-0.3014643549489777,0.1792751322467471,-0.0263564268182381,-0.0624324642239324,0.8285434053253496,-0.139304453605642,-0.1981192721250982,-0.0357374401452459,0
-0.6586487545104611,-0.2482124382035141,-0.7370831369043732,-0.0507914448728893,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0775507462056922,0.7854943269232487,-0.5425338016399285,-1.5742194746325902,0.5945503958705778,-0.3851429774717643,-0.1144241671945745,0.930464392888072,-0.5194936981355208,-0.0542877260053888,-0.0361881658748468,-0.7617743916975847,-0.8183557437427841,0.0703530137814778,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,0.6030309934617625,-0.0357374401452459,1
-0.6586487545104611,-0.0099932782252409,1.194881504452115,-0.0474606096652851,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0775507462056922,-0.4466751587088485,-0.5425338016399285,0.8813269121748447,-0.9824575532231036,-0.3851429774717643,0.0600190004956219,-0.0731772514597821,-0.0201477580752364,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.1865775082561583,-0.0260444608808196,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2125188383424546,-0.0015146572946979,0
-0.6586487545104611,-0.0201488889978369,0.2288991837738709,-0.049735930085897,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0706359108047767,-0.3509916328832181,-0.5425338016399285,0.8813269121748447,-0.9002682138566575,-0.3851429774717643,0.052394519186563,-0.0731772514597821,0.0971985378389303,-0.0542877260053888,-0.0361881658748468,0.3890007001739327,0.1760023123306918,-0.025120156603826,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.192866630359367,-0.0357374401452459,0
-0.6586487545104611,-0.038852895035942,-0.7370831369043732,-0.0001512345862121,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.241988934282797,0.3598002732500361,1.843203127578925,-0.1525873559546015,0.5945503958705778,-0.3851429774717643,0.0345986936299733,-0.0731772514597821,0.3523643132097357,-0.0542877260053888,0.1196753443481956,-0.0713093365746742,-0.1184129111321506,-0.0259771817007951,-0.0038101260993323,0.8285434053253496,-0.139304453605642,0.279648735255976,-0.0357374401452459,0
-0.6586487545104611,-0.018275040595078,0.2288991837738709,-0.0498722707231725,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.646850850726927,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.0540170433174156,-0.0731772514597821,0.4791981819850479,-0.0499605226876342,-0.0361881658748468,0.1588456817996292,0.1819978731797136,-0.0263597887397111,-0.0682616580712658,0.8285434053253496,-0.139304453605642,-0.2024887404961649,-0.0357374401452459,0
-0.6586487545104611,0.0065368415882213,0.2288991837738709,-0.0430472619658238,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.043467687294093,0.748392551603106,-0.5425338016399285,-1.5742194746325902,0.550887309332153,-0.3851429774717643,0.071942786833121,0.7411956443136651,0.038775062851877,-0.0542610765623233,-0.0361881658748468,2.000085828794057,-0.2144192839666619,-0.025875040413859,-0.0758195500939724,-1.2069373717449643,-0.139304453605642,-0.2153827520679066,-0.0357374401452459,0
-0.6586487545104611,-0.0100088143152249,0.2288991837738709,-0.0432459977997264,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.7698725267884523,1.843203127578925,-0.540305206503144,0.5945503958705778,-0.3851429774717643,0.0450042451150695,-0.0731772514597821,0.1711017369678524,-0.0542877260053888,-0.0361881658748468,0.3890007001739327,0.1318241781147484,-0.0261267362681422,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.167136205480753,-0.0357374401452459,0
-0.6586487545104611,-0.0158677864362006,0.2288991837738709,-0.0501215570278395,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0742462102576752,0.2172513470200153,-0.5425338016399285,-0.7987837735355054,-0.1271747404410251,-0.3851429774717643,0.0555478706906784,-0.0731772514597821,0.0297868359307919,-0.0542877260053888,-0.0361881658748468,2.000085828794057,0.1843284140482957,-0.0262347456361949,-0.0759257499818793,-1.2069373717449643,0.4669477244558294,-0.2062294278090737,-0.0357374401452459,0
1.5182599119059246,0.3993051057139695,0.2288991837738709,0.1645187945407779,-0.4496751247964661,5.395384927294263,-0.0828589450457999,-0.0775507462056922,-1.0813107891849685,-0.5425338016399285,0.752087628658664,0.589413562160175,2.5964383579428296,0.0336397509845436,-0.0731772514597821,-0.1275071351881976,-0.0529152796875175,-0.0066159838465938,-0.7617743916975847,-0.5146284853009979,0.0057056681377433,-0.0743681516259116,-1.2069373717449643,-0.139304453605642,0.9155463790288508,-0.0357374401452459,0
1.5182599119059246,-0.0025203256330711,0.2288991837738709,-0.0466308651742497,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0606514531374764,0.7776834268558505,-0.5425338016399285,0.752087628658664,0.5945503958705778,-0.3851429774717643,0.0477807765234256,-0.0731772514597821,-0.1749449994939245,-0.0542877260053888,-0.0361881658748468,1.7699308104197535,0.1494528941143094,-0.026095745464745,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.1502567139704074,-0.0357374401452459,0
-0.6586487545104611,-0.0287089013396403,0.2288991837738709,-0.0271703837968924,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.0759509421884819,0.5374982497833497,-0.5425338016399285,0.10589121107776,0.5945503958705778,2.5964383579428296,-0.0327580179282475,-0.0731772514597821,-0.1060352597656054,-0.0542877260053888,0.0078224553221365,0.8493107369225397,0.0671857853928269,-0.0244648467952405,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.0182238914198626,-0.0357374401452459,0
1.5182599119059246,-0.0369844586044688,-0.7370831369043732,-0.0507239877392017,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.1703859466156252,-0.5425338016399285,0.752087628658664,-0.1040589887442122,-0.3851429774717643,0.0402272774457723,0.0327972697669078,-0.1419881674499458,-0.0542877260053888,-0.0361881658748468,1.7699308104197535,0.1274313918463654,-0.0219754560084877,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1993832340486217,-0.0357374401452459,0
1.5182599119059246,0.0033925795810623,-0.7370831369043732,-0.0456243811895697,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0593647058425041,0.5355455247664997,-0.5425338016399285,0.752087628658664,0.5354768082009447,-0.3851429774717643,0.0523055525147967,-0.0731772514597821,-0.0800692708824705,-0.0542877260053888,-0.0361663907052648,-0.7617743916975847,0.1741440923113416,-0.0258448238711647,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.1898843202005722,-0.0357374401452459,0
-0.6586487545104611,-0.0191717015962886,0.2288991837738709,-0.0507664841422046,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0775507462056922,0.2934076226771498,-0.5425338016399285,0.8813269121748447,0.2786351226808012,-0.3851429774717643,0.0532435758776054,-0.0731772514597821,-0.0206471040152967,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.1805140585748845,-0.0259793211053689,-0.0759257499818793,-1.2069373717449643,-0.0637407149742157,-0.2074933897325972,-0.0047569090559437,0
-0.6586487545104611,-0.0787390301019176,0.2288991837738709,-0.0240830516036802,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.7854943269232487,1.843203127578925,-0.540305206503144,0.5945503958705778,-0.3851429774717643,0.0095383485801252,-0.0731772514597821,0.4791981819850479,-0.0542877260053888,-0.0361881658748468,1.53977579204545,-0.1654713760990106,0.0099749212781797,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.3551744600660104,-0.0357374401452459,1
-0.6586487545104611,-0.0167501710303989,-2.669047778260861,-0.0507914448728893,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775256982883818,0.8245488272602406,-0.5425338016399285,0.3643697781101215,0.6099608970017861,-0.3851429774717643,0.0548805353372486,-0.0731772514597821,-0.5194936981355208,-0.0542877260053888,-0.0361881658748468,-0.3014643549489777,0.1898921082156744,-0.0263597887397111,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.2151587588156366,-0.0357374401452459,0
-0.6586487545104611,-0.0811033617299082,0.2288991837738709,-0.0507914448728893,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0671254451937295,0.7854943269232487,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.0078089415892909,0.9625809255072036,-0.5194936981355208,-0.0542877260053888,-0.0361881658748468,-0.7617743916975847,-0.3485600400630864,0.0016562235358,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1765567216905079,-0.0357374401452459,1
-0.6586487545104611,-0.0158460918961328,0.2288991837738709,-0.05045763103504,-0.4496751247964661,-1.1618952848668214,0.1803413881414489,-0.0775507462056922,0.744487101569407,1.843203127578925,1.0105661956910257,0.5406136419113474,-0.3851429774717643,0.0555418303757944,-0.0731772514597821,-0.0191490661951159,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.1663823052967171,-0.0263597887397111,-0.0759257499818793,-1.2069373717449643,0.2695831080798092,-0.195527350205974,-0.0357374401452459,0
1.5182599119059246,0.0530116784551734,-0.7370831369043732,-0.0239926266366848,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0775507462056922,-0.735678461202589,-0.5425338016399285,0.752087628658664,-1.4036779174761385,-0.3851429774717643,0.0680298913268943,-0.0731772514597821,-0.1175202163869918,-0.0542877260053888,-0.0361881658748468,-1.6823944651947986,0.1278939530528989,-0.0249370235723116,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.1156545563500999,-0.0357374401452459,0
-0.6586487545104611,-0.3766358574831539,1.194881504452115,0.0006911733665844,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.3660297990776091,0.7854943269232487,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,-0.2600853368406173,-0.0731772514597821,0.3234022486862391,-0.0542877260053888,-0.0361881658748468,0.1588456817996292,-1.089451502241763,-0.0263597887397111,-0.0661789602695363,0.8285434053253496,-0.139304453605642,1.86538336547253,-0.0357374401452459,1
-0.6586487545104611,0.0069198318665364,-0.7370831369043732,0.0247271027100483,-0.4496751247964661,5.395384927294263,-0.0828589450457999,-0.0775507462056922,-2.1806949736712924,1.843203127578925,-0.540305206503144,-2.99866478455623,2.5964383579428296,0.0246751046709057,-0.0731772514597821,-0.3592036513761695,-0.0542877260053888,-0.0350946018410781,-1.6823944651947986,0.0511586377259307,-0.0227082937637701,-0.0618601648279897,-1.2069373717449643,-0.139304453605642,-0.1140738039697946,-0.0357374401452459,0
-0.6586487545104611,-0.0173251929795076,0.2288991837738709,-0.0504331816164866,-0.4496751247964661,-1.1618952848668214,-0.0472071659278208,-0.0775507462056922,0.1625750465482263,-0.5425338016399285,-1.4449801911164095,-0.18881674496586,-0.3851429774717643,0.0543291262530901,-0.0731772514597821,-0.024641871535779,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.1761089805399571,-0.0263597887397111,-0.0759257499818793,-1.2069373717449643,0.1921047881186452,-0.1930378252021733,-0.0357374401452459,0
-0.6586487545104611,-0.0213441415182602,0.2288991837738709,-0.0507914448728893,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0775507462056922,0.7854943269232487,-0.5425338016399285,0.8813269121748447,0.5945503958705778,-0.3851429774717643,0.051520243327728,-0.0731772514597821,-0.5194936981355208,-0.0542877260053888,-0.0361881658748468,-1.6823944651947986,0.1643033219601538,-0.0243393758108095,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.1940569945000017,-0.0357374401452459,1
